1110111011101100111101101110111011000010111011001111011011101010, 0.847288
1010111011101010111111101110110011110110111001101110111010100110, 0.846483
1110101011111110111011001010111011101010111111101110110011110110, 0.84259
1110111011101010111111101110110011110110111111101110110011110110, 0.842053
1111111011101100101011101110101011111110111011001111011011101010, 0.840358
1110110011110110110000111111110011101100111101101110101000110100, 0.83858
1110101011111110111011001111011011100110111011001111011011111110, 0.838009
1111111011101100111101101111111011101100111101101110011011101110, 0.837623
1110011011101010111111101110110010101110111010101111111011101100, 0.83613
1110110011110110111001101110110011110110111011001111011011111110, 0.835056
1110110011110110111010100011010011111110111011001111110100011100, 0.834284
1111111011101100111111010001110011101110101001101110111011000010, 0.833345
1110101011111110111011001111011011100110111011001111011011111110, 0.833042
1110110011110110111001101111011011100110101011101110101011111110, 0.832405
1110110011110110111001101110110011110110111011101010111011101010, 0.83212
1100001011101100111101101110011010101110111010101111111011101100, 0.829334
1111111011101100111111010001110011101100111101101100001111111100, 0.827975
1111111011101100111101101110011011101010111011101010111011101010, 0.825559
1110111011101110101001101110111011000010111011101010011011101110, 0.823898
1110110011110110111011001111011011111110111011001111011011100110, 0.823059
1110011011101010111111101110110010101110111111101110110010101110, 0.817773
1110110010101110111010101111111011101100111101101111111011101100, 0.808829
1110111010100110111011101100001010011111101011101001011111101010, 0.804752
1110110011110110111010100011010011101110101001101110111011000010, 0.8045
1111111011101100111101101010111011101010101011101110101011111110, 0.800842
1111011011100110111011101010011011111100111011101010111011101010, 0.799752
1111111011101100111101101110110011110110111010100011010011111110, 0.797604
1110111011000010111011001111011011101010001101001110111010100110, 0.795892
1110110011110110111001101111111011101100111101101111111011101100, 0.794768
1111111011101100111101101110110011110110111010100011010011111110, 0.794483
1111011011100110101111110111011011101110101001101110111011000010, 0.794349
1110101000110100111111101110110010000111111011101110110011110110, 0.792419
1010111011101010111111101110110011110110111001101110110011110110, 0.791479
1110110011110110111010100011010011111110111011001111011011100110, 0.786932
1111111011101100111101101110011010101110111010101111111011101100, 0.786596
1111011011100110101011101110101011111110111011001111011011111110, 0.785892
1010111111101110110010101110111010101111111011101100111101101110, 0.784331
1010111111101110110011110110111111101110111010100110111011101100, 0.78371
1110111010100110111011101100001011101110110000101110110011110110, 0.782922
1110111111101110110011111101000111001110111010100110111011101100, 0.782653
1110101011111110111011001010111011101010111111101110110011110110, 0.781512
1110101011111110111011001111011011100110101111110111011011111110, 0.779851
1110110010101110111010101111111011101100111101101110011011101100, 0.778928
1000001111001110100111010001110010101010111011101010011011101110, 0.777082
1111111011101100111101101110011010111111011101101111011011101010, 0.772518
1110111010100110111011101100001011110110111111101110110011110110, 0.77183
1110101011101110101011101100001011101010111111101110110010101110, 0.771042
1110110010101110111010101111111011101100111101101111111011101100, 0.769397
1110111010100110111011101100001010011111101011000101110111010100, 0.769062
1110110000101110101011111110111011001010111011101010111111101110, 0.764481
1100101010101110111010100110111011101110111010100110111011101100, 0.75886
1110111011101010111111101110110011110110101011101110101011111110, 0.758222
1110110011110110111011101010111011101010111111101110110011110110, 0.757836
1110110011110110111010100011010011111110111011101111110100011100, 0.750688
1110110011110110111111101110110011110110101111101110110011110110, 0.749832
1111111011101100101111010001110010100100111010100011010011111110, 0.748775
1100111111101110101011101110101011111110111011001111011011100110, 0.745436
1110110011110110111011001111011011111110111111101110110011110110, 0.742315
1111111011101100111101101110011011101100111101101111111011101100, 0.736878
1110110011110110111010101111111011101100111101101111111011101100, 0.734126
1111111011101100111101101110011011101010111111101110110010101110, 0.731509
1111111011101100111101101111111011111110111011001111011011100110, 0.726643
1110110011110110111101101110011010111111011101101110111010100110, 0.725284
1110111011000010111011101010011011101110110000101001111110101110, 0.713068
1110101011111110111011001111011011111110111011001111011011100110, 0.712766
1110111010100110111111101110110010111101000111001010010011101010, 0.704376
1110101011111110111011001110111011000010111101101111111011101100, 0.696557
1111011011111110111011001111011011101110101001101111111011101100, 0.669911
1111011011100110111011001111011011101110101011101110101011101100, 0.665011
1111110111011001111011011100110111010101111111011101100101011101, 0.563528
1111011011100110101011101110101011111110111111101110110011111101, 0.531042
0110111001101010111011101010111111101110111010100110111011101100, 0.520589
0110111011101110110011110110111111101110110011110110111001101110, 0.471441
0101011101110101001101110111011000010111101101111111011101100111, 0

1111011011101110101001101110111011101010111111101110110011101100, 1
1110111011111110111011001111011011111110111011001111011011100110, 0.972834
1110110011110110111011101010111011101010111111101110110011110110, 0.934994
0110111011101010011011101110111010101111111011101100111011101010, 0.908933
1110111011001010111011101110101001100110111011000010111011101110, 0.881377
1110101011101110101011111110111011001111011011100110111101101110, 0.875528
0010111011101010111011101010111111101110110011110110111011111100, 0.853659
1010111011101010111111101110110011110110111011001111011011111110, 0.853139
1111011011101110101001101110111011101010111111101110110011101110, 0.851189
1111011011100110111101101111011011111110011011001111011011101110, 0.837444
1110101011111110111011001111011011101010111111101110110011110110, 0.826753
0110111011101010011011101110110000101111111011101100111101101110, 0.816533
0111101101110111011000010111101101111111011101100111101101110111, 0.798076
1110110000101110111010100110111011101100001011110110111111101110, 0.793592
1010111011101110101001100110111011000010111011101110110011110110, 0.791772
1010101110111010101111111011101100111101101110011011110110111010, 0.790115
1010111111101110110011110110101001101110111011000010111011101010, 0.775476
1110111010100110011011101100001011101110111011101100001011111110, 0.772129
1101110111011001111011011111110111011001111011011100110111011101, 0.747465
0110011110110101011101110101011111110111011001111011011101110101, 0.744638
1110101001101110110011110110111011001111011011111110111011001111, 0.743907
0110111011101100001011101110101011101110101011111110111011001111, 0.736791
0110111111101110110011110110111011101010011011101100111101101110, 0.731007
0111011101010011011101110111010101111111011101100111111101110110, 0.725093
1010100110111011101111011011111110111011001111011011101110101001, 0.715637
1110111011001111011011101110101001101110111011101100111101101111, 0.715409
1011101110101011111110111011001111111011101100111101101110111010, 0.71497
1111101110110011101100111101101111111011111110111011001111011011, 0.710226
1101111111011101100111101101111111011101100111101101110011010101, 0.707155
1110101001101110111011000010111101101111111011101100111101101110, 0.704507
0111011101010111111101110110011110110111001101111011011111110111, 0.69653
1110110111111101110110011110110111011101010111011101010111111101, 0.6673
1100110111101101111111011101100101011101110111010100110011011101, 0.666423
0110011111110111011001111011011111110111011001111011011100110101, 0.659989
1011101110110000101110110011110110111011101010011011101110111010, 0.647787
0011110110111011101010011011101110111111101110110011110110111011, 0.63825
0111010100110111011101110111010100110111011101100001011111110111, 0.6318
1011011100110111101101111111011101100111101101110111010101110111, 0.625398
1111011101100111101101110011011110110111011001111011011101110101, 0.622311
0001011101010111111101110110011110110111011101010011011101110110, 0.616933
0111101101110111011000010111101101111111011101100111101101110111, 0.613229
1010100110111011101100001011101010111111101110110011110110111011, 0.608419
0111101101110111011000010111111101110110011110110111001101110101, 0.607705
1011101110101001101110111010100110111011101100001011101110101011, 0.603042
0101001100110111011000010111011101110110011110110111111101110110, 0.601742
1011001111011011101110101001101110111011111110111011001111011011, 0.601092
0101011101110101011111110111011001111011011110110111111101110110, 0.596965
1101110110011110110111011101010011011101110111011101100001011111, 0.594544
1011101010011011101110110000101110110011110110111111101110110011, 0.59365
1011011101110101001101110111011101010111111101110110011110110111, 0.590596
1101110111010100110111011001111011011111110111011001111011011101, 0.589004
0111011001010011011101110110000101110111010101110111010101111111, 0.584097
1110101001101110111011000010111011101010011011101110110000101110, 0.574966
1101110101011111110111011001111011011101110101001101110111011111, 0.565022
0011011101110110000101111111011101100101011101110111010100110011, 0.56343
1101100111101101110111010100110111011001111011011101100111101101, 0.561952
1101010011011101100111101101111111011101100111101101111111011101, 0.559417
1101101110110011110110111111101110110011110110111001101110111010, 0.556444
0110000101110111010101110111010101111111011101100111101101111111, 0.547946
1011101100111101101110111010100110111011001111011010100110111011, 0.542747
1101110110011110110111111101111111011101100111101101110011011101, 0.540781
1001111011011111110111011001111011011101110101001101110110011110, 0.539449
0111011001111011011101110101001101110110011110110111011101100001, 0.53875
0111011000010111011101010011011101110110000101110111010101110111, 0.532999
1011101010111011101010111111101110110011110110111011001111011011, 0.532381
1110101001101110111011000010111011101010011011101110110000101111, 0.514103
0111101101110110011110110111011101010011011101110111010101111111, 0.51074
1010100110111011101100001011101110101001101110111011000010101011, 0.495223
0111010100110111011101100001011101110101001101110111111000010111, 0.494411
0101111111011101100111011101100001011111110111011001111011011100, 0.492607
0000101110110011110110111111101110110011110110111001101110111010, 0.490836
1101110111011000010111111101110110011110110111111101110110011110, 0.49056
1001101110111011101100111101101110111010100110111011101110101011, 0.487863
1101110110000101110111010100110111011101100001011101110101001101, 0.485166
1011101010011011101110111010101111111011101100111010101111111011, 0.483395
0001011101110111011101100001011110110111111101110110011110110111, 0.482258
0111011101010111011101010111111101110110011110110111001101111011, 0.474621
1011000010111111101110110011110110111011101010111011101010111111, 0.473338
0011110110111011001010011011101110110000101111111011101100111101, 0.460616
0001010100110111011101100001011101110101011101110101011111110111, 0.45826
0111010100110111011101100001010101110111010101111111011101100111, 0.452037
1011001111011011101110101001101110111011000010111011101010011011, 0.449048
0011110110111011101100001011110110111111101110110011110110111011, 0.446562
1100110111011000010111011101111111011101100111101101110111010101, 0.437528
1101010111011101010111111101110110011110110111001101111011010101, 0.434604
0101110111011101010011001101110110000101110111011110110111111101, 0.431858
1101101010011011101110110000101110111010101110111010101111111011, 0.421167
0111011000010111011101100001011110110111111101110110011110110111, 0.418958
1011101100001011101110101001101110111011000010111011001111011011, 0.410558
1011000010111011101010011011101110110000101110111011000010111111, 0.399071
0101111111011101100111101101110111010100110111011101110111011000, 0.387454
0000101110111010100110111011101100001011111110111011001111011011, 0.355739
0110100101110111010100110111011101100001011101100111101101111111, 0.346461
1010100110111011101100001011101110101001101110111011000010111011, 0.330246
1011101010011001101110110000101110111011101110101001101110111011, 0.322772
1101110110000101110111010100110111011101100001011101110110000101, 0.321261
0101001101110111011000010111011101010011011101110110000101111111, 0.298596
0100110111011101100001011101110101001101110111011000010111011101, 0.224768
0100110111011101100001011101110101001101110111011000010111011001, 0.0792877
0100110111011101100001011101110101001101110111011000010101001101, 0

1111111011101100101011101110111010100110011011101100001011101110, 1
1110111010100110111011101100001010011111101011000101110111010100, 0.878255
1110111011001010111011101110101001100110111011000010111011101110, 0.858733
1110110011110110111001101110110011110110111011101010111011101010, 0.854295
1110111011000010111101101111111011101100111101101110111010100110, 0.852919
1110111011101100111101101111111011101100111101101110011011101110, 0.845316
1110111011000010111011001111011011101010001101001110111010100110, 0.843166
1111111011101100111101101110111010101110111010101111111011101100, 0.8362
1111111011101100111101101110011011101010111011101010111011101010, 0.830541
1110110011110110111001101110110011110110111011001111011011111110, 0.827909
1110110011110110111001101111111011101100111101101111111011101100, 0.822268
1110101011111110111011001111011011101110101001101110111011000010, 0.817452
1100001011101100111101101110011010101110111010101111111011101100, 0.814751
1110101011101110101011101100001011101010111111101110110010101110, 0.813771
1110110011110110111011101010111011101010111111101110110011110110, 0.80892
1111011011111110111011001111011011101110101001101110110011110110, 0.808783
1111111011101100111111010001110011101110101001101110111011000010, 0.805411
1110111011111110111011001111011011111110111011001111011011100110, 0.804723
1110110011110110111011101010011011101110111010101111111011101100, 0.802917
1110111010100110111011101100001011101110101001101110111011000010, 0.799013
1110111010101110111010101111111011101100111101101110011011110110, 0.798703
1110111010100110111011101100001011101110101001101110111011000010, 0.796949
1110111011000010111011101010111011101010111111101110110011110110, 0.791582
1111111011101100111101101111111011101100111101101110011010101110, 0.78668
1110101011111110111011001111011011101010111111101110110011110110, 0.782552
1010111011101010111111101110110011110110111001101110111010100110, 0.782242
1110110011110110111011001111011011111110111111101110110011110110, 0.781399
1111111011101100111101101110110011110110111010100011010011111110, 0.778682
1110111010100110111011101111110011101110101011101110101011111110, 0.774932
1110110011110110111001101010111011101010111111101110110011110110, 0.773556
1110110011110110111111101111111011101100111101101110011011101010, 0.768207
1110101011111110111011001111011011100110111011001111011011111110, 0.767501
1111110011101110101011101110101011111110111011001111011011100110, 0.764474
1110011011101010111111101110110010101110111010101111111011101100, 0.762789
1111111011101100101011101110101011111110111011001111011011111110, 0.762376
1110111011101100111101101110111011000010111011001111011011101010, 0.76143
1110111010100110111011101100001011110110111111101110110011110110, 0.761309
1000001111001110100111010001110010101010111011101010011011101110, 0.760088
1100101010101110111010100110111011101110111010100110111011101100, 0.759847
1010111111101110110011110110111111101110111010100110111011101100, 0.759813
1111111011101100111101101010111011101010101011101110101011111110, 0.759348
1110101011111110111011001010111011101010111111101110110011110110, 0.759297
1110111011101110101001101110111011000010111011101010011011101110, 0.758764
1110111010100110111011101100001011111110111011001111011011100110, 0.757216
1111111011101100111101101111111011101100111101101110011011101110, 0.75037
1110110011110110111010100011010011101110101001101110111011000010, 0.747945
1110111011101010111111101110110011110110111111101110110011110110, 0.747205
1111011011100110101011101110101011111110111011001111011011111110, 0.740978
1111111011101100111101101110011010101110111010101111111011101100, 0.739172
1110110010101110111010101111111011101100111101101110011011101100, 0.738261
1110110011110110111010100011010011111110111011001111011011100110, 0.737125
1110110011110110111111101110110011110110111001101110111010100110, 0.736506
1110110010101110111010101111111011101100111101101111111011101100, 0.736455
1111011011100110101111110111011011101110101001101110111011000010, 0.733806
1111111011101100101111010001110010100100111010100011010011111110, 0.725274
1110110011110110111001101111011011100110101011101110101011111110, 0.724948
1111111011101100111101101110011011101100111101101110111010100110, 0.72008
1110101000110100111111101110110010000111111011101110110011110110, 0.714868
1110111111101110110011111101000111001110111010100110111011101100, 0.713062
1111111011101100111111010001110011101100111101101100001111111100, 0.711394
1111111011101100111101101110011010111111011101101111011011101010, 0.710946
1110110011110110111010100011010011111110111011001111110100011100, 0.709708
1110110000101110101011111110111011001010111011101010111111101110, 0.709416
1111011011101110101001101110111011101010111111101110110011101100, 0.705287
1110110011110110111001101010111011101010111111101110110011110110, 0.703533
1110111011000010111111101110110011110110111001101110101011111110, 0.702105
1110101011111110111011001111011011100110101111110111011011111110, 0.696154
1110011011101010111111101110110010101110111111101110110010101110, 0.694193
1111111011101100111101101110110011110110111010100011010011111110, 0.689738
1010111011101010111111101110110011110110111011101010011011101110, 0.689136
1110110010101110111010101111111011101100111101101111111011101100, 0.68905
1110101011101110101011111110111011001111011011100110111101101110, 0.684991
1110111010100110111011101100001010011111101011101001011111101010, 0.682084
1111011011100110111011101010011011111100111011101010111011101010, 0.67947
1111111011101100101011101110101011111110111011001111011011101010, 0.679143
1010111011101010111111101110110011110110111011001111011011111110, 0.676425
1010111011101110101001100110111011000010111011101110110011110110, 0.674602
1110110011110110111010100011010011111110111011101111110100011100, 0.671334
1010111011101010111111101110110011110110111011101010011011101110, 0.668582
1111011011101110101001101110111011101010111111101110110011101110, 0.665744
1110111010100110111011101100001011101110110000101110110011110110, 0.662785
1110101011111110111011001111011011100110111011001111011011111110, 0.660635
1110101011111110111011001010111011101010111111101110110011110110, 0.656473
1110110011110110111111101110110011110110101111101110110011110110, 0.654993
1010111111101110110010101110111010101111111011101100111101101110, 0.650212
1110110011110110110000111111110011101100111101101110101000110100, 0.648492
1110110011110110111011101010111011101010111111101110110011110110, 0.640803
1010111011101010111111101110110011110110111001101110110011110110, 0.636795
1110111011101010111111101110110011110110101011101110101011111110, 0.624961
1110110011110110111011001111011011111110111011001111011011100110, 0.61827
1100111111101110101011101110101011111110111011001111011011100110, 0.617101
1010011011101110110000101110111010101110111010101111111011101100, 0.605834
1010111011101010111111101110110011110110111011101100001011110110, 0.596409
1111011011100110111101101111011011111110011011001111011011101110, 0.5596
1110110000101110111010100110111011101100001011110110111111101110, 0.526884
0110111011101010011011101110111010101111111011101100111011101010, 0.432419
0110111011101010011011101110110000101111111011101100111101101110, 0.364374
1010101110111010101111111011101100111101101110011011110110111010, 0.353538
0010111011101010111011101010111111101110110011110110111011111100, 0.203189
0111101101110111011000010111101101111111011101100111101101110111, 0

1010110001011101110101001110110011100110111001101110110011110110, 1
1110111011101110101011101110101011101100001011101010111111101110, 0.948323
1110111010101110111010101111111011101100111101101110011011101010, 0.941879
0011010011101110101001101110110011110110111001101111111011101100, 0.877362
0110111111101110110011110110111001101110111011101100111101101110, 0.872333
1110110000101110111011101101111011101100111101101110011011101010, 0.84719
1111011011100110111010101110111010101110111010101100001011101100, 0.83396
1110111010100111111101110110011110110111011101010111011101010111, 0.822487
1101110101001111011011111110111011001111011011101110101001101110, 0.820559
0100111010101111111011101100111101101110111010100110111011101100, 0.815554
1111101011000101110111010100111011101100001011101100111101101110, 0.815261
0111101101110111010101110111010101111111011101100111010101111111, 0.813406
1111011011101110101001101110101011101110101011101100001011101010, 0.801128
1010111010101110111010101110110000101110101011111110111011001010, 0.75487
1100001011101110111011001111011011100110111111101110110011110110, 0.750085
1110101000110100111011101010011011101100111101101110111010101110, 0.739784
0011110110111111101110110011110110111001101110111011101110110000, 0.724747
1110111011001111011011100110111111101110110011110110111111101110, 0.723942
1011101110101001101111111011101100111101101110011011101010111011, 0.691696
1110111011001111011011100110111011001111011011101100111101101111, 0.689279
0111011101110111111101110110011110110111011101010111011101010111, 0.688986
1011101110111011000010111101101111111011101100111101101110111010, 0.688278
1011101110111011001111011011111110111011001111011011100110111011, 0.67578
0111011101010111011001111011011101110101011101110101011111110111, 0.659108
1110110111011101010111011101010111010101111111011101100111101101, 0.656667
1010011001101110110000101110111011101100111101101110111010101110, 0.646219
1100001011101110111011110110111111101110110011110110111011101010, 0.635649
1111110111011001111011011101110101011101110101011111110111011001, 0.628741
0110001011101110101001110110011110110111001101111111011101100111, 0.626544
1111101110110011110110111001101111111011101100111101101111111011, 0.612581
1010011111110111011001111011011100110111010101110111010101110111, 0.612069
1111011101100111101101110011011101110111111101110110011110110111, 0.602866
0111011101110111011001111011011111110111011001111011011100110111, 0.584631
1100110111010101110111010101110111010101111011011111110111011001, 0.581482
0111011111110111011001111011011101110101011101110101011111110111, 0.579554
1101110101011111110111011001111011011101110101001101110111011000, 0.578797
1111011101100111101101110111010100110111011001111011011100110111, 0.578455
1010100110110000101110110011110110111001101010111011101010111111, 0.571767
0110011011101100001011101110110000101110110011110110111001101010, 0.566201
1001111011011101110101011101110101011111110111011001110110011110, 0.564248
0111011001111011011101110101001101110111011000010111011001111011, 0.559342
1011101110101001100110111011000010111011101111011011111110111011, 0.551799
1101110111011101110110011110110111111101110110011110110111001101, 0.54162
0101001101111011011111110111011001111011011101110101001101110110, 0.539911
0111101101111111011101100111101101110111010100100110000101110110, 0.536884
1101110111010101110111010101100001011101100111101101110011010101, 0.536762
0011011101010111011101010111011101010111011001111011011100110111, 0.533882
0110011110110111111101110110011110110111001101110111011101010111, 0.527096
1100001011101110111011101100111101101110111010101110111010101111, 0.502465
0011011101010111111101110110011110110111011101010011011101110110, 0.494727
0111011101010111011101100001011101100111101101110101000110100111, 0.481985
1101101111111011101100111101101110111010100110111101101111111011, 0.47659
0111011001111011011101110101011101110101011111110111011001111111, 0.472807
0111011101100111101101111111011101100111101101110011011101110110, 0.466802
1011101100111101101110111010101110111010101111011011111110111011, 0.465313
1111101110110011110110111011101010011011111110111011001111011011, 0.456964
1101110110000101001111110101100010111011101010011101110111011001, 0.456745
0111111010110001011101110101001110110011110110111001101110110011, 0.456476
1000010111011001111011011101010001101001110111010100110111111101, 0.454792
0111010101110111010101110110000101110101011111110111011001010111, 0.454645
0111011101110110011110110111111101110110011110110111001101110111, 0.442782
1101110111010101111111011101100111101101110111010100110111011101, 0.436752
1101110111010100110011011101100001011101110111011101100111101101, 0.432725
1101110110000101110111011101110101001101110111011000010100111111, 0.428306
0111010101110110011110110111001101110110011110110111011001111011, 0.424718
1101110110011110110111111101110110011110110111001101110111011110, 0.423644
1101110110011110110111111101110010011110110111001101110111011111, 0.419494
1011001111011011101110101001101110110011110110111001101111111011, 0.40973
1101100001011101100111101101110101000110100111011101010011011101, 0.385661
0011000010111011001111011011100110101011101110101011111110111011, 0.38012
1101110110000101110111011101110110010101110111011101010011001101, 0.377386
1011101010011011101100111101101110111010101110111010101111111011, 0.364058
1101010111011101010111011101010111011001111011011100110111111101, 0.355539
1011011101110101011101110101011111110111011001110110011110110111, 0.35012
1011001010111011101110101001100110111011000010111011101110101011, 0.347898
0111010100110111011101100001010011111101011000101110111010100111, 0.346214
1010011001101110110000101110111011101110111011000010111101101111, 0.343065
0111011101010111011101100001011110110111111101110110011110110111, 0.338866
1010011001101110110000101110111011101100001011101100111101101110, 0.336743
1101101110111010101110111010101110110011110110111001101111111011, 0.324855
1101110101011101100111101101110111010101110111010101111111011101, 0.324562
1101110110011110110111111101110110011110110111011101010011011101, 0.323048
0010101110111011101010011001101110110000101110111011101100111101, 0.31968
1101100001011101100111101101110101000110100111011101010011011101, 0.319265
1011001111011011100110111010101110111010101110111010101110101011, 0.274569
1101001110111010100110111111101110110011110110111001101110101011, 0.267563
0110000101001111110101100010111011101010011101110110000101111011, 0.265415
1011001111001011101110101011101110101011111110111011001100001011, 0.233315
0111010100110011011101100001011101110111010101110111010101110110, 0.232168
0111001101110110011110110111011101010111011101010111111101110110, 0.209833
1001010111011101110101001100110111011000010111011101110111011001, 0.192745
1111110111011001010111011101110101001100110111011000010111011101, 0.151272
0101110111011101110110011110110111001101110110011110110111011001, 0.130376
1011101110111010100110011011101100001011101110111011101110110000, 0.126983
1101100001010011111101011000101110111010100111011001111011011101, 0.114143
1101101110011011101110111011001111011011101110101011101110101011, 0.0936874
0011101010111011101010111011000010111010101111111011101100101011, 0.0523117
1011001010111011101110101001100110111011000010111011101110111010, 0.0336377
0011111101011000101110111010100111010101110111010101110110000101, 0.0250696
1101010011001101110110000101110111011101110110000101110110011110, 0

1111111011101100101011101110111010100110011011101100001011101110, 1
1110111011101110101011101110101011101100001011101010111111101110, 0.966784
1110101000110100111011101010011011101100111101101110111010101110, 0.959239
1110101011111110111011001010111011101010111111101110110011110110, 0.95159
1110111011101100111101101111111011101100111101101110011011101110, 0.945503
1110110011110110111010100011010011111110111011001111011011100110, 0.927566
1111111011101100111101101110011010101110111010101111111011101100, 0.925885
1110110011110110111001101110110011110110111011001111011011111110, 0.923159
1110101011111110111011001111011011100110111011001111011011111110, 0.920484
1110110010101110111010101111111011101100111101101110011011101100, 0.918117
1111111011101100101011101110101011111110111011001111011011101010, 0.91762
1110111011101100111101101110111011000010111011001111011011101010, 0.913882
1110111011101110101001101110111011000010111011101010011011101110, 0.91016
1110110011110110111010100011010011101110101001101110111011000010, 0.908926
1110111010100110111011101100001011101110110000101110110011110110, 0.907245
1110111010100110111011101100001011101110101001101110111011000010, 0.904176
1110101011101110101011101100001011101010111111101110110010101110, 0.89874
1110111011111110111011001111011011111110111011001111011011100110, 0.896064
1111111011101100101111010001110010100100111010100011010011111110, 0.893509
1110111010101110111010101111111011101100111101101110011011101010, 0.893098
1110110011110110111001101010111011101010111111101110110011110110, 0.8902
1110111010101110111010101111111011101100111101101110011011110110, 0.888879
1111111011101100111101101111111011101100111101101110011010101110, 0.887782
1110110011110110111111101111111011101100111101101110011011101010, 0.886667
1110111010100110111011101111110011101110101011101110101011111110, 0.884952
1000001111001110100111010001110010101010111011101010011011101110, 0.881643
1110011011101010111111101110110010101110111111101110110010101110, 0.881163
1110110011110110111001101111111011101100111101101111111011101100, 0.875281
1110110011110110111011101010111011101010111111101110110011110110, 0.868164
1110111010100110111011101100001010011111101011101001011111101010, 0.865386
1111111011101100111111010001110011101110101001101110111011000010, 0.864289
1110101011111110111011001111011011101110101001101110111011000010, 0.860791
1111011011100110101111110111011011101110101001101110111011000010, 0.858321
1110110011110110111001101111011011100110101011101110101011111110, 0.857001
1010111011101010111111101110110011110110111011101010011011101110, 0.856641
1110111011000010111011001111011011101010001101001110111010100110, 0.856589
1111111011101100101011101110101011111110111011001111011011111110, 0.856538
1110101011111110111011001010111011101010111111101110110011110110, 0.856315
1110110000101110111011101101111011101100111101101110011011101010, 0.853811
1111111011101100111111010001110011101100111101101100001111111100, 0.846952
1110111010100110111011101100001010011111101011000101110111010100, 0.843316
1110110000101110101011111110111011001010111011101010111111101110, 0.842236
1100001011101100111101101110011010101110111010101111111011101100, 0.841945
1111011011100110101011101110101011111110111011001111011011111110, 0.841053
1111111011101100111101101110011011101010111011101010111011101010, 0.836509
1110111011000010111101101111111011101100111101101110111010100110, 0.836251
1110011011101010111111101110110010101110111010101111111011101100, 0.834691
1110110010101110111010101111111011101100111101101111111011101100, 0.830764
1010111011101010111111101110110011110110111011001111011011111110, 0.828723
1010111011101010111111101110110011110110111001101110111010100110, 0.82742
1111111011101100111101101010111011101010101011101110101011111110, 0.82423
1110110011110110111010100011010011111110111011001111110100011100, 0.821624
1110110011110110111001101110110011110110111011101010111011101010, 0.82135
1110101011111110111011001111011011100110111011001111011011111110, 0.819943
1110110010101110111010101111111011101100111101101111111011101100, 0.818246
1111110011101110101011101110101011111110111011001111011011100110, 0.815862
1110111010100110111011101100001011101110101001101110111011000010, 0.81389
1111011011101110101001101110111011101010111111101110110011101100, 0.813633
1110111011000010111111101110110011110110111001101110101011111110, 0.812158
1111111011101100111101101110011011101100111101101110111010100110, 0.811884
1110111010100110111011101100001011110110111111101110110011110110, 0.809466
1100001011101110111011001111011011100110111111101110110011110110, 0.809277
1110110011110110111111101110110011110110111001101110111010100110, 0.804201
1110111011000010111011101010111011101010111111101110110011110110, 0.801818
1110110011110110111011001111011011111110111111101110110011110110, 0.801286
1110101000110100111111101110110010000111111011101110110011110110, 0.8012
1111111011101100111101101111111011101100111101101110011011101110, 0.800412
1111011011100110111011101010011011111100111011101010111011101010, 0.797668
1111011011101110101001101110111011101010111111101110110011101110, 0.794941
1111111011101100111101101110110011110110111010100011010011111110, 0.794067
1110111111101110110011111101000111001110111010100110111011101100, 0.79122
1110101011111110111011001111011011101010111111101110110011110110, 0.787688
1110110011110110111010100011010011111110111011101111110100011100, 0.787207
1110110011110110111011101010011011101110111010101111111011101100, 0.780365
1010110001011101110101001110110011100110111001101110110011110110, 0.779336
1111011011111110111011001111011011101110101001101110110011110110, 0.779268
1100101010101110111010100110111011101110111010100110111011101100, 0.777759
1111111011101100111101101110011010111111011101101111011011101010, 0.777467
1110111010100110111011101100001011111110111011001111011011100110, 0.776335
1110110011110110111001101010111011101010111111101110110011110110, 0.767778
1010111111101110110011110110111111101110111010100110111011101100, 0.765395
1010111010101110111010101110110000101110101011111110111011001010, 0.764349
1010111011101010111111101110110011110110111011101010011011101110, 0.758381
1111111011101100111101101110110011110110111010100011010011111110, 0.756563
1110101011111110111011001111011011100110101111110111011011111110, 0.753117
1111111011101100111101101110111010101110111010101111111011101100, 0.748384
1111011011100110111010101110111010101110111010101100001011101100, 0.740616
1110101011101110101011111110111011001111011011100110111101101110, 0.738335
1111011011101110101001101110101011101110101011101100001011101010, 0.730687
1110111011101010111111101110110011110110111111101110110011110110, 0.730412
1111101011000101110111010100111011101100001011101100111101101110, 0.729812
0011010011101110101001101110110011110110111001101111111011101100, 0.717397
0110111111101110110011110110111001101110111011101100111101101110, 0.650673
1010111011101110101001100110111011000010111011101110110011110110, 0.647432
1110111011001010111011101110101001100110111011000010111011101110, 0.613907
1110111010100111111101110110011110110111011101010111011101010111, 0.563303
0100111010101111111011101100111101101110111010100110111011101100, 0.499957
1101110101001111011011111110111011001111011011101110101001101110, 0.408574
0111101101110111010101110111010101111111011101100111010101111111, 0.122901
0011110110111111101110110011110110111001101110111011101110110000, 0

1111111011101100111001101110011011101100111111101110110010101110, 1
1110111111101110110011110110111001101010111011101010111111101110, 0.945055
1110110011110110111011001111011011111110111011001010111011101010, 0.937192
1111111011101100101011101110101011111110111011001111011011111110, 0.914126
0110111011000010111011101110110011110110111010100011010011111110, 0.903008
1011000010111011001111011011101010111011101110111010100110111011, 0.879498
1111011011111110111011001111011011100110111011101110101011111110, 0.875273
1111111011101110101011111110111011001111011011100110111011001111, 0.874929
1101110111011001111011011111110111011001111011011100110111011101, 0.862982
